pos,PC1,PC2,PC3,PC4,PC5
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
PG,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
,3.312321032541502,-1.0491842523171504,0.6242860403769089,-0.27680947727453,0.8513170268898606
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SF,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SF,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SF,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SF,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
PG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
SG,-0.0179989512350362,-1.0565043639852778,1.0702351470948537,-0.0204729574368109,-0.5882418845175648
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
C,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
C,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
C,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
PF,-1.4829916512690833,1.7482652043968774,-0.5082474810029678,-0.0058475293240088,-0.9841378221469064
,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
C,2.0706427293976666,2.748447220773039,2.6072043549666115,0.1377582147778685,-0.0539541415544684
